"(25.416666666666686, 57.831325301204814, 97.6470588235294)"
"(95.0, 25.86206896551724, 90.98039215686275)"
"(0.0, 70.83333333333333, 47.05882352941176)"
"(111.42857142857122, 2.8000000000000016, 98.0392156862745)"
"(46.019417475728176, 43.64406779661017, 92.54901960784314)"
"(51.0, 15.810276679841898, 99.2156862745098)"
"(51.428571428571445, 3.0303030303030316, 90.58823529411765)"
"(220.9090909090909, 48.458149779735685, 89.01960784313725)"
"(214.8, 63.29113924050633, 92.94117647058823)"
"(53.53846153846155, 27.19665271966527, 93.72549019607843)"
"(24.61538461538464, 67.24137931034483, 90.98039215686275)"
"(78.8235294117647, 22.97297297297298, 87.05882352941177)"
"(137.24137931034483, 55.4140127388535, 61.568627450980394)"
"(4.477611940298516, 56.30252100840336, 93.33333333333333)"
"(25.714285714285722, 26.046511627906977, 84.31372549019608)"
"(45.0, 1.7621145374449279, 89.01960784313725)"
"(45.39130434782612, 46.37096774193548, 97.25490196078431)"
"(217.6, 60.97560975609756, 96.47058823529412)"
"(217.25806451612902, 50.81967213114754, 95.68627450980392)"
"(5.590062111801217, 69.69696969696969, 90.58823529411765)"
"(122.46575342465755, 34.59715639810427, 82.74509803921568)"
"(47.72727272727275, 18.181818181818176, 94.90196078431372)"
"(4.918032786885249, 25.20661157024793, 94.90196078431372)"
"(37.29729729729729, 16.59192825112108, 87.45098039215686)"
"(54.85714285714283, 33.65384615384615, 81.56862745098039)"
"(64.13793103448276, 40.654205607476634, 83.92156862745098)"
"(72.00000000000003, 20.45454545454546, 86.27450980392157)"
"(120.0, 0.39370078740157344, 99.6078431372549)"
"(4.727272727272748, 70.2127659574468, 92.15686274509804)"
"(50.704225352112644, 33.490566037735846, 83.13725490196079)"
"(92.72727272727272, 4.954954954954963, 87.05882352941177)"
"(75.45454545454544, 29.86425339366517, 86.66666666666667)"
"(24.75, 33.47280334728033, 93.72549019607843)"
"(46.28571428571428, 15.021459227467806, 91.37254901960785)"
"(46.046511627906966, 69.91869918699187, 96.47058823529412)"
"(122.09302325581396, 38.392857142857146, 87.84313725490196)"
"(217.16814159292036, 45.564516129032256, 97.25490196078431)"
"(123.21428571428574, 26.540284360189574, 82.74509803921568)"
"(2.5531914893617227, 21.46118721461186, 85.88235294117646)"
"(216.77419354838713, 12.252964426877472, 99.2156862745098)"
"(137.74647887323943, 44.65408805031446, 62.35294117647059)"
"(217.67441860465115, 35.10204081632653, 96.07843137254902)"
"(8.450704225352126, 29.460580912863072, 94.50980392156862)"
"(114.54545454545456, 4.545454545454541, 94.90196078431372)"
"(214.2857142857144, 2.8571428571428585, 96.07843137254902)"
"(46.60194174757282, 43.27731092436975, 93.33333333333333)"
"(216.58536585365854, 16.734693877551017, 96.07843137254902)"
"(46.666666666666686, 15.062761506276157, 93.72549019607843)"
"(9.677419354838662, 12.653061224489798, 96.07843137254902)"
"(123.37078651685393, 44.27860696517413, 78.82352941176471)"
"(24.50704225352115, 32.71889400921659, 85.09803921568627)"
"(123.33333333333333, 7.25806451612903, 97.25490196078431)"
"(217.37704918032787, 49.19354838709677, 97.25490196078431)"
"(123.52941176470587, 33.66336633663366, 79.2156862745098)"
"(63.33333333333336, 27.272727272727277, 77.64705882352942)"
"(122.85714285714285, 9.905660377358496, 83.13725490196079)"
"(199.9999999999998, 1.648351648351658, 71.37254901960785)"
"(120.0, 3.0303030303030316, 90.58823529411765)"
"(135.48387096774195, 14.220183486238533, 85.49019607843137)"
"(116.43564356435644, 53.72340425531915, 73.72549019607844)"
"(147.2727272727272, 6.508875739644965, 66.27450980392156)"
"(215.99999999999997, 12.195121951219514, 96.47058823529412)"
"(3.48387096774195, 73.11320754716981, 83.13725490196079)"
"(122.99999999999999, 18.01801801801802, 87.05882352941177)"
"(129.99999999999994, 3.3333333333333366, 70.58823529411765)"
"(128.57142857142853, 2.777777777777779, 98.82352941176471)"
"(72.55813953488375, 21.93877551020409, 76.86274509803923)"
"(112.50000000000003, 9.03954802259887, 69.41176470588235)"
"(24.0, 15.021459227467806, 91.37254901960785)"
"(25.882352941176464, 19.999999999999996, 100.0)"
"(214.38202247191012, 36.326530612244895, 96.07843137254902)"
"(5.454545454545439, 41.078838174273855, 94.50980392156862)"
"(52.5, 3.418803418803419, 91.76470588235294)"
"(44.383561643835606, 31.601731601731597, 90.58823529411765)"
"(46.33663366336634, 43.34763948497854, 91.37254901960785)"
"(45.66371681415927, 47.083333333333336, 94.11764705882352)"
"(135.44554455445544, 55.494505494505496, 71.37254901960785)"
"(113.33333333333336, 3.7190082644628086, 94.90196078431372)"
"(210.0, 2.083333333333326, 37.64705882352941)"
"(24.230769230769226, 43.15352697095436, 94.50980392156862)"
"(43.73831775700933, 44.58333333333333, 94.11764705882352)"
"(77.50000000000001, 21.62162162162162, 87.05882352941177)"
"(213.75, 19.35483870967742, 97.25490196078431)"
"(65.99999999999999, 4.115226337448557, 95.29411764705881)"
"(44.117647058823536, 42.148760330578504, 94.90196078431372)"
"(78.46153846153847, 23.00884955752212, 88.62745098039215)"
"(75.91836734693875, 22.37442922374429, 85.88235294117646)"
"(120.0, 10.313901345291482, 87.45098039215686)"
"(58.095238095238074, 32.3076923076923, 76.47058823529412)"
"(69.99999999999994, 2.7777777777777812, 84.70588235294117)"
"(210.0, 0.952380952380949, 82.35294117647058)"
"(122.69662921348313, 39.91031390134529, 87.45098039215686)"
"(96.92307692307693, 10.878661087866105, 93.72549019607843)"
"(3.2142857142857224, 68.57142857142858, 96.07843137254902)"
"(180.0, 6.2015503875969, 50.588235294117645)"
"(44.59459459459458, 29.959514170040478, 96.86274509803921)"
"(44.81927710843371, 38.604651162790695, 84.31372549019608)"
"(220.71428571428572, 23.236514522821576, 94.50980392156862)"
"(28.208955223880594, 54.69387755102041, 96.07843137254902)"
"(107.99999999999997, 9.43396226415095, 83.13725490196079)"
"(96.5217391304348, 9.543568464730292, 94.50980392156862)"
"(63.913043478260896, 24.210526315789476, 74.50980392156863)"
"(123.52941176470587, 7.423580786026199, 89.80392156862746)"
"(78.2608695652174, 23.000000000000004, 78.43137254901961)"
"(56.30769230769232, 30.952380952380953, 82.35294117647058)"
"(15.000000000000057, 4.858299595141706, 96.86274509803921)"
"(48.9473684210526, 17.511520737327192, 85.09803921568627)"
"(112.17391304347822, 9.871244635193134, 91.37254901960785)"
"(216.5217391304348, 18.852459016393443, 95.68627450980392)"
"(49.714285714285666, 13.725490196078427, 100.0)"
"(60.0, 25.225225225225223, 87.05882352941177)"
"(198.4615384615385, 5.284552845528459, 96.47058823529412)"
"(214.28571428571428, 5.51181102362205, 49.80392156862745)"
"(120.0, 5.172413793103442, 90.98039215686275)"
"(0.0, 9.16666666666667, 94.11764705882352)"
"(24.19354838709677, 51.028806584362144, 95.29411764705881)"
"(45.333333333333314, 36.144578313253014, 97.6470588235294)"
"(43.84615384615387, 53.941908713692946, 94.50980392156862)"
"(5.192307692307679, 42.97520661157025, 94.90196078431372)"
"(43.636363636363626, 32.48945147679325, 92.94117647058823)"
"(217.58620689655172, 71.31147540983606, 95.68627450980392)"
"(43.888888888888914, 44.44444444444444, 95.29411764705881)"
"(74.3478260869565, 21.904761904761898, 82.35294117647058)"
"(121.93548387096773, 26.495726495726483, 91.76470588235294)"
"(105.88235294117642, 8.133971291866027, 81.96078431372548)"
"(25.0, 69.95515695067265, 87.45098039215686)"
"(212.85714285714286, 53.61702127659574, 92.15686274509804)"
"(215.3846153846154, 34.51327433628318, 88.62745098039215)"
"(43.902439024390276, 17.748917748917748, 90.58823529411765)"
"(31.57894736842104, 17.117117117117118, 87.05882352941177)"
"(46.31578947368422, 22.709163346613543, 98.4313725490196)"
"(0.0, 1.2244897959183745, 96.07843137254902)"
"(54.929577464788736, 32.56880733944955, 85.49019607843137)"
"(66.10169491525426, 27.31481481481481, 84.70588235294117)"
"(44.0625, 52.032520325203244, 96.47058823529412)"
"(137.92207792207793, 49.04458598726115, 61.568627450980394)"
"(225.00000000000006, 3.1746031746031744, 49.411764705882355)"
"(122.6086956521739, 9.274193548387098, 97.25490196078431)"
"(217.71428571428572, 28.688524590163933, 95.68627450980392)"
"(64.89795918367348, 25.00000000000001, 76.86274509803923)"
"(180.0, 4.137931034482763, 56.86274509803921)"
"(44.05063291139243, 32.64462809917356, 94.90196078431372)"
"(1.5384615384615472, 34.66666666666667, 88.23529411764706)"
"(115.00000000000001, 10.0418410041841, 93.72549019607843)"
"(83.99999999999994, 4.405286343612332, 89.01960784313725)"
"(120.0, 10.504201680672267, 93.33333333333333)"
"(56.47058823529409, 43.36734693877551, 76.86274509803923)"
"(129.60000000000002, 10.288065843621398, 95.29411764705881)"
"(44.76190476190476, 51.42857142857144, 96.07843137254902)"
"(3.934426229508233, 27.23214285714286, 87.84313725490196)"
"(25.714285714285722, 28.000000000000004, 88.23529411764706)"
"(44.776119402985046, 28.389830508474585, 92.54901960784314)"
"(25.84615384615381, 26.422764227642276, 96.47058823529412)"
"(48.51063829787233, 18.57707509881423, 99.2156862745098)"
"(115.38461538461539, 6.2200956937798955, 81.96078431372548)"
"(51.428571428571445, 2.9288702928870305, 93.72549019607843)"
"(145.71428571428586, 3.954802259887008, 69.41176470588235)"
"(240.0, 0.5617977528089868, 69.80392156862744)"
"(63.39622641509436, 26.903553299492387, 77.25490196078432)"
"(240.0, 0.7905138339921032, 99.2156862745098)"
"(115.55555555555557, 11.688311688311684, 90.58823529411765)"
"(5.238095238095241, 52.94117647058824, 93.33333333333333)"
"(121.76470588235294, 14.107883817427384, 94.50980392156862)"
"(71.25, 20.869565217391305, 90.19607843137256)"
"(24.0, 16.94915254237288, 92.54901960784314)"
"(120.0, 7.755102040816333, 96.07843137254902)"
"(123.00000000000001, 27.906976744186053, 84.31372549019608)"
"(213.79310344827587, 74.04255319148936, 92.15686274509804)"
"(116.00000000000001, 6.097560975609757, 96.47058823529412)"
"(5.0847457627118615, 24.2798353909465, 95.29411764705881)"
"(46.019417475728176, 41.03585657370517, 98.4313725490196)"
"(122.14285714285714, 11.382113821138216, 96.47058823529412)"
"(217.0700636942675, 65.41666666666667, 94.11764705882352)"
"(123.15789473684214, 15.767634854771787, 94.50980392156862)"
"(3.141361256544485, 79.58333333333334, 94.11764705882352)"
"(48.571428571428555, 18.421052631578956, 89.41176470588236)"
"(122.69662921348315, 42.38095238095238, 82.35294117647058)"
"(67.24137931034483, 27.23004694835682, 83.52941176470588)"
"(25.33333333333337, 18.292682926829272, 96.47058823529412)"
"(2.918918918918905, 78.38983050847457, 92.54901960784314)"
"(37.67441860465118, 21.93877551020409, 76.86274509803923)"
"(113.79310344827589, 13.744075829383878, 82.74509803921568)"
"(66.20689655172414, 26.363636363636374, 86.27450980392157)"
"(217.59036144578312, 33.199999999999996, 98.0392156862745)"
"(44.15094339622641, 45.493562231759654, 91.37254901960785)"
"(121.27659574468085, 19.747899159663866, 93.33333333333333)"
"(137.87234042553192, 28.143712574850298, 65.49019607843137)"
"(45.13274336283189, 48.29059829059829, 91.76470588235294)"
"(45.45454545454544, 15.789473684210526, 81.96078431372548)"
"(116.8421052631579, 8.482142857142852, 87.84313725490196)"
"(24.82758620689657, 35.22267206477733, 96.86274509803921)"
"(90.0, 5.076142131979706, 77.25490196078432)"
"(180.0, 3.676470588235302, 53.333333333333336)"
"(64.04494382022472, 50.56818181818181, 69.01960784313725)"
"(122.6086956521739, 10.648148148148149, 84.70588235294117)"
"(43.87096774193549, 41.517857142857146, 87.84313725490196)"
"(48.26086956521738, 36.50793650793651, 98.82352941176471)"
"(5.1724137931034875, 23.868312757201643, 95.29411764705881)"
"(34.66666666666663, 18.367346938775515, 96.07843137254902)"
"(44.16666666666663, 30.508474576271183, 92.54901960784314)"
"(44.57943925233644, 85.25896414342628, 98.4313725490196)"
"(24.683544303797476, 69.91150442477877, 88.62745098039215)"
"(122.24299065420561, 49.30875576036866, 85.09803921568627)"
"(46.019417475728176, 41.36546184738956, 97.6470588235294)"
"(2.6470588235293917, 60.98654708520179, 87.45098039215686)"
"(4.444444444444514, 10.975609756097567, 96.47058823529412)"
"(43.73831775700933, 46.12068965517241, 90.98039215686275)"
"(216.986301369863, 29.67479674796748, 96.47058823529412)"
"(121.875, 14.678899082568808, 85.49019607843137)"
"(137.64705882352942, 44.73684210526316, 59.6078431372549)"
"(156.9230769230769, 8.724832214765108, 58.43137254901961)"
"(134.0425531914894, 20.258620689655174, 90.98039215686275)"
"(218.4, 10.20408163265306, 96.07843137254902)"
"(120.0, 4.878048780487811, 96.47058823529412)"
"(117.27272727272728, 9.954751131221721, 86.66666666666667)"
"(123.19148936170212, 50.53763440860215, 72.94117647058823)"
"(55.0, 51.891891891891895, 72.54901960784314)"
"(44.70588235294116, 43.037974683544306, 92.94117647058823)"
"(220.81967213114754, 54.222222222222214, 88.23529411764706)"
"(56.25, 32.98969072164948, 76.07843137254902)"
"(123.52941176470588, 52.04081632653062, 76.86274509803923)"
"(210.00000000000043, 0.8196721311475497, 95.68627450980392)"
"(47.14285714285717, 22.58064516129032, 97.25490196078431)"
"(44.87603305785126, 96.8, 98.0392156862745)"
"(64.36363636363637, 26.82926829268293, 80.3921568627451)"
"(120.0, 6.666666666666657, 82.35294117647058)"
"(24.571428571428555, 43.388429752066116, 94.90196078431372)"
"(115.00000000000003, 5.45454545454546, 86.27450980392157)"
"(136.66666666666669, 28.87700534759357, 73.33333333333333)"
"(126.66666666666664, 3.7656903765690366, 93.72549019607843)"
"(120.0, 8.920187793427239, 83.52941176470588)"
"(45.30612244897958, 21.304347826086957, 90.19607843137256)"
"(222.85714285714292, 2.845528455284554, 96.47058823529412)"
"(25.000000000000057, 14.723926380368098, 63.921568627450974)"
"(216.92307692307693, 42.62295081967213, 95.68627450980392)"
"(115.71428571428572, 6.422018348623844, 85.49019607843137)"
"(217.74193548387098, 25.306122448979597, 96.07843137254902)"
"(56.470588235294144, 14.6551724137931, 90.98039215686275)"
"(46.875, 12.955465587044534, 96.86274509803921)"
"(217.77777777777774, 11.020408163265314, 96.07843137254902)"
"(216.9230769230769, 31.967213114754102, 95.68627450980392)"
"(105.00000000000006, 3.571428571428571, 87.84313725490196)"
"(110.40000000000003, 10.504201680672267, 93.33333333333333)"
"(111.42857142857146, 9.905660377358496, 83.13725490196079)"
"(120.0, 7.339449541284404, 85.49019607843137)"
"(43.91752577319585, 45.11627906976744, 84.31372549019608)"
"(4.855491329479776, 73.93162393162392, 91.76470588235294)"
"(5.0, 61.01694915254237, 92.54901960784314)"
"(115.3846153846154, 6.2801932367149815, 81.17647058823529)"
"(24.755244755244746, 56.2992125984252, 99.6078431372549)"
"(3.461538461538453, 43.881856540084385, 92.94117647058823)"
"(124.6153846153846, 10.699588477366252, 95.29411764705881)"
"(110.00000000000003, 8.955223880597012, 78.82352941176471)"
"(216.8503937007874, 51.83673469387755, 96.07843137254902)"
"(52.5, 15.686274509803921, 100.0)"
"(47.23404255319144, 18.57707509881423, 99.2156862745098)"
"(117.14285714285715, 9.633027522935771, 85.49019607843137)"
"(217.33333333333334, 17.85714285714286, 98.82352941176471)"
"(122.53521126760562, 34.46601941747573, 80.7843137254902)"
"(216.73469387755102, 20.081967213114762, 95.68627450980392)"
"(120.0, 8.181818181818192, 86.27450980392157)"
"(75.73770491803279, 29.611650485436897, 80.7843137254902)"
"(51.42857142857139, 15.695067264573986, 87.45098039215686)"
"(44.8854961832061, 53.688524590163944, 95.68627450980392)"
"(104.3478260869565, 9.50413223140496, 94.90196078431372)"
"(116.66666666666659, 8.450704225352123, 83.52941176470588)"
"(126.31578947368428, 8.878504672897204, 83.92156862745098)"
"(122.63736263736264, 42.12962962962963, 84.70588235294117)"
"(221.53846153846158, 5.3497942386831205, 95.29411764705881)"
"(24.466019417475707, 43.64406779661017, 92.54901960784314)"
"(219.9999999999998, 3.55029585798817, 66.27450980392156)"
"(133.39805825242718, 59.53757225433526, 67.84313725490196)"
"(217.24137931034483, 59.67078189300412, 95.29411764705881)"
"(217.03703703703704, 66.94214876033058, 94.90196078431372)"
"(49.71428571428578, 16.055045871559628, 85.49019607843137)"
"(4.9655172413793025, 61.44067796610169, 92.54901960784314)"
"(3.1999999999999886, 29.880478087649397, 98.4313725490196)"
"(36.75, 54.054054054054056, 58.03921568627452)"
"(128.57142857142858, 3.317535545023685, 82.74509803921568)"
"(46.82926829268291, 16.334661354581673, 98.4313725490196)"
"(109.09090909090905, 9.86547085201794, 87.45098039215686)"
"(218.9189189189189, 15.102040816326534, 96.07843137254902)"
"(54.70588235294116, 32.53588516746411, 81.96078431372548)"
"(240.0, 2.614379084967311, 60.0)"
"(55.774647887323965, 32.420091324200904, 85.88235294117646)"
"(123.1578947368421, 24.568965517241377, 90.98039215686275)"
"(217.22222222222223, 44.08163265306123, 96.07843137254902)"
"(108.5714285714286, 9.29203539823008, 88.62745098039215)"
"(45.12820512820514, 46.42857142857143, 98.82352941176471)"
"(114.78260869565219, 11.219512195121952, 80.3921568627451)"
"(109.9999999999999, 5.020920502092056, 93.72549019607843)"
"(137.14285714285714, 15.695067264573986, 87.45098039215686)"
"(123.99999999999999, 34.722222222222214, 84.70588235294117)"
"(52.89473684210526, 36.53846153846153, 81.56862745098039)"
"(43.783783783783804, 45.30612244897959, 96.07843137254902)"
